time,eSense Name,Ax,Ay,Az,Gx,Gy,Gz,title,label
1.5821E+12,eSense-0869,0.002075195,1.006835938,-0.540649414,0,-9.817073171,-7.195121951,squat-1,pushup
1.5821E+12,eSense-0869,0.01184082,0.976318359,-0.463623047,0.518292683,-4.420731707,2.804878049,squat-1,pushup
1.5821E+12,eSense-0869,0.01184082,0.976318359,-0.463623047,0.518292683,-4.420731707,2.804878049,squat-1,pushup
1.5821E+12,eSense-0869,-0.050415039,1.016479492,-0.42980957,-1.707317073,4.542682927,7.225609756,squat-1,pushup
1.5821E+12,eSense-0869,-0.050415039,1.016479492,-0.42980957,-1.707317073,4.542682927,7.225609756,squat-1,pushup
1.5821E+12,eSense-0869,0.005126953,0.994140625,-0.411010742,-1.31097561,-2.286585366,4.085365854,squat-1,pushup
1.5821E+12,eSense-0869,0.005126953,0.994140625,-0.411010742,-1.31097561,-2.286585366,4.085365854,squat-1,pushup
1.5821E+12,eSense-0869,-0.009277344,0.955810547,-0.429199219,4.756097561,2.743902439,-5.12195122,squat-1,pushup
1.5821E+12,eSense-0869,-0.009277344,0.955810547,-0.429199219,4.756097561,2.743902439,-5.12195122,squat-1,pushup
1.5821E+12,eSense-0869,-0.022460938,0.950195313,-0.454223633,2.652439024,4.603658537,-2.804878049,squat-1,pushup
1.5821E+12,eSense-0869,-0.022460938,0.950195313,-0.454223633,2.652439024,4.603658537,-2.804878049,squat-1,pushup
1.5821E+12,eSense-0869,-0.047851563,0.973266602,-0.436645508,0.06097561,2.774390244,-4.268292683,squat-1,pushup
1.5821E+12,eSense-0869,-0.047851563,0.973266602,-0.436645508,0.06097561,2.774390244,-4.268292683,squat-1,pushup
1.5821E+12,eSense-0869,-0.018920898,0.998535156,-0.460327148,4.298780488,2.56097561,-0.762195122,squat-1,pushup
1.5821E+12,eSense-0869,-0.018920898,0.998535156,-0.460327148,4.298780488,2.56097561,-0.762195122,squat-1,pushup
1.5821E+12,eSense-0869,-0.011962891,1.057861328,-0.507446289,6.646341463,6.493902439,-0.426829268,squat-1,pushup
1.5821E+12,eSense-0869,-0.011962891,1.057861328,-0.507446289,6.646341463,6.493902439,-0.426829268,squat-1,pushup
1.5821E+12,eSense-0869,-0.019775391,1.011352539,-0.475463867,-6.981707317,3.658536585,-5.06097561,squat-1,pushup
1.5821E+12,eSense-0869,-0.019775391,1.011352539,-0.475463867,-6.981707317,3.658536585,-5.06097561,squat-1,pushup
1.5821E+12,eSense-0869,-0.057006836,1.037353516,-0.440551758,-6.737804878,-0.182926829,-3.62804878,squat-1,pushup
1.5821E+12,eSense-0869,-0.023681641,1.017822266,-0.429199219,-7.164634146,2.56097561,1.524390244,squat-1,pushup
1.5821E+12,eSense-0869,-0.057006836,1.037353516,-0.440551758,-6.737804878,-0.182926829,-3.62804878,squat-1,pushup
1.5821E+12,eSense-0869,-0.023681641,1.017822266,-0.429199219,-7.164634146,2.56097561,1.524390244,squat-1,pushup
1.5821E+12,eSense-0869,-0.024536133,0.937866211,-0.380981445,-6.859756098,3.475609756,-2.62195122,squat-1,pushup
1.5821E+12,eSense-0869,-0.024536133,0.937866211,-0.380981445,-6.859756098,3.475609756,-2.62195122,squat-1,pushup
1.5821E+12,eSense-0869,-0.035766602,0.918701172,-0.345825195,5.365853659,4.573170732,-2.073170732,squat-1,pushup
1.5821E+12,eSense-0869,-0.035766602,0.918701172,-0.345825195,5.365853659,4.573170732,-2.073170732,squat-1,pushup
1.5821E+12,eSense-0869,-0.02331543,0.881591797,-0.364379883,8.231707317,1.463414634,-2.195121951,squat-1,pushup
1.5821E+12,eSense-0869,-0.02331543,0.881591797,-0.364379883,8.231707317,1.463414634,-2.195121951,squat-1,pushup
1.5821E+12,eSense-0869,-0.028930664,0.842895508,-0.346679688,-0.640243902,8.201219512,-7.347560976,squat-1,pushup
1.5821E+12,eSense-0869,-0.028930664,0.842895508,-0.346679688,-0.640243902,8.201219512,-7.347560976,squat-1,pushup
1.5821E+12,eSense-0869,-0.092407227,0.780151367,-0.302246094,0.823170732,15.79268293,2.012195122,squat-1,pushup
1.5821E+12,eSense-0869,-0.092407227,0.780151367,-0.302246094,0.823170732,15.79268293,2.012195122,squat-1,pushup
1.5821E+12,eSense-0869,-0.149169922,0.744018555,-0.316162109,0.335365854,15.88414634,-8.62804878,squat-1,pushup
1.5821E+12,eSense-0869,-0.149169922,0.744018555,-0.316162109,0.335365854,15.88414634,-8.62804878,squat-1,pushup
1.5821E+12,eSense-0869,-0.07434082,0.885253906,-0.344116211,0.823170732,-2.347560976,8.658536585,squat-1,pushup
1.5821E+12,eSense-0869,-0.07434082,0.885253906,-0.344116211,0.823170732,-2.347560976,8.658536585,squat-1,pushup
1.5821E+12,eSense-0869,-0.037109375,0.943359375,-0.398071289,2.865853659,5.914634146,2.652439024,squat-1,pushup
1.5821E+12,eSense-0869,-0.037109375,0.943359375,-0.398071289,2.865853659,5.914634146,2.652439024,squat-1,pushup
1.5821E+12,eSense-0869,-0.011962891,0.933227539,-0.405151367,1.18902439,1.37195122,3.048780488,squat-1,pushup
1.5821E+12,eSense-0869,-0.011962891,0.933227539,-0.405151367,1.18902439,1.37195122,3.048780488,squat-1,pushup
1.5821E+12,eSense-0869,-0.002441406,0.929199219,-0.405151367,0.823170732,3.902439024,0.213414634,squat-1,pushup
1.5821E+12,eSense-0869,-0.002441406,0.929199219,-0.405151367,0.823170732,3.902439024,0.213414634,squat-1,pushup
1.5821E+12,eSense-0869,-0.028930664,0.944213867,-0.397705078,0.548780488,4.664634146,2.591463415,squat-1,pushup
1.5821E+12,eSense-0869,-0.010375977,0.942993164,-0.382080078,3.963414634,0.548780488,3.597560976,squat-1,pushup
1.5821E+12,eSense-0869,-0.028930664,0.944213867,-0.397705078,0.548780488,4.664634146,2.591463415,squat-1,pushup
1.5821E+12,eSense-0869,-0.010375977,0.942993164,-0.382080078,3.963414634,0.548780488,3.597560976,squat-1,pushup
1.5821E+12,eSense-0869,-0.004882813,0.957641602,-0.399047852,3.109756098,4.756097561,3.231707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.004882813,0.957641602,-0.399047852,3.109756098,4.756097561,3.231707317,squat-1,pushup
1.5821E+12,eSense-0869,0.002685547,0.945556641,-0.400268555,3.567073171,4.512195122,1.37195122,squat-1,pushup
1.5821E+12,eSense-0869,0.002685547,0.945556641,-0.400268555,3.567073171,4.512195122,1.37195122,squat-1,pushup
1.5821E+12,eSense-0869,0.001953125,0.935424805,-0.399414063,2.682926829,4.451219512,0.213414634,squat-1,pushup
1.5821E+12,eSense-0869,0.001953125,0.935424805,-0.399414063,2.682926829,4.451219512,0.213414634,squat-1,pushup
1.5821E+12,eSense-0869,0.010131836,0.950195313,-0.404052734,1.280487805,2.408536585,2.56097561,squat-1,pushup
1.5821E+12,eSense-0869,0.010131836,0.950195313,-0.404052734,1.280487805,2.408536585,2.56097561,squat-1,pushup
1.5821E+12,eSense-0869,0.009887695,0.922729492,-0.3984375,1.981707317,4.085365854,-0.06097561,squat-1,pushup
1.5821E+12,eSense-0869,0.009887695,0.922729492,-0.3984375,1.981707317,4.085365854,-0.06097561,squat-1,pushup
1.5821E+12,eSense-0869,-0.00769043,0.932495117,-0.38684082,1.036585366,3.902439024,2.469512195,squat-1,pushup
1.5821E+12,eSense-0869,-0.00769043,0.932495117,-0.38684082,1.036585366,3.902439024,2.469512195,squat-1,pushup
1.5821E+12,eSense-0869,0.008178711,0.943481445,-0.404663086,0.975609756,4.359756098,-0.213414634,squat-1,pushup
1.5821E+12,eSense-0869,0.008178711,0.943481445,-0.404663086,0.975609756,4.359756098,-0.213414634,squat-1,pushup
1.5821E+12,eSense-0869,0.005981445,0.92578125,-0.393310547,-0.365853659,1.097560976,-0.823170732,squat-1,pushup
1.5821E+12,eSense-0869,0.005981445,0.92578125,-0.393310547,-0.365853659,1.097560976,-0.823170732,squat-1,pushup
1.5821E+12,eSense-0869,-0.013427734,0.87902832,-0.351806641,2.347560976,1.341463415,-0.823170732,squat-1,pushup
1.5821E+12,eSense-0869,-0.013427734,0.87902832,-0.351806641,2.347560976,1.341463415,-0.823170732,squat-1,pushup
1.5821E+12,eSense-0869,-0.01574707,0.790161133,-0.309570313,3.81097561,1.890243902,1.981707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.01574707,0.790161133,-0.309570313,3.81097561,1.890243902,1.981707317,squat-1,pushup
1.5821E+12,eSense-0869,0.047363281,0.794799805,-0.377563477,8.567073171,2.865853659,13.81097561,squat-1,pushup
1.5821E+12,eSense-0869,0.047363281,0.794799805,-0.377563477,8.567073171,2.865853659,13.81097561,squat-1,pushup
1.5821E+12,eSense-0869,0.062744141,0.847045898,-0.418457031,8.62804878,9.786585366,23.47560976,squat-1,pushup
1.5821E+12,eSense-0869,0.139038086,0.866333008,-0.426269531,7.408536585,9.87804878,20.82317073,squat-1,pushup
1.5821E+12,eSense-0869,0.062744141,0.847045898,-0.418457031,8.62804878,9.786585366,23.47560976,squat-1,pushup
1.5821E+12,eSense-0869,0.139038086,0.866333008,-0.426269531,7.408536585,9.87804878,20.82317073,squat-1,pushup
1.5821E+12,eSense-0869,0.170532227,0.927978516,-0.44128418,12.4695122,-8.414634146,1.006097561,squat-1,pushup
1.5821E+12,eSense-0869,0.170532227,0.927978516,-0.44128418,12.4695122,-8.414634146,1.006097561,squat-1,pushup
1.5821E+12,eSense-0869,0.141357422,0.971313477,-0.436889648,7.56097561,-3.292682927,3.81097561,squat-1,pushup
1.5821E+12,eSense-0869,0.141357422,0.971313477,-0.436889648,7.56097561,-3.292682927,3.81097561,squat-1,pushup
1.5821E+12,eSense-0869,0.195800781,0.991333008,-0.513305664,8.292682927,4.481707317,23.07926829,squat-1,pushup
1.5821E+12,eSense-0869,0.195800781,0.991333008,-0.513305664,8.292682927,4.481707317,23.07926829,squat-1,pushup
1.5821E+12,eSense-0869,0.247558594,0.988647461,-0.534912109,12.98780488,3.68902439,19.26829268,squat-1,pushup
1.5821E+12,eSense-0869,0.247558594,0.988647461,-0.534912109,12.98780488,3.68902439,19.26829268,squat-1,pushup
1.5821E+12,eSense-0869,0.277954102,0.985717773,-0.585693359,10.18292683,3.445121951,17.40853659,squat-1,pushup
1.5821E+12,eSense-0869,0.277954102,0.985717773,-0.585693359,10.18292683,3.445121951,17.40853659,squat-1,pushup
1.5821E+12,eSense-0869,0.260009766,0.927612305,-0.537109375,3.658536585,5.457317073,3.932926829,squat-1,pushup
1.5821E+12,eSense-0869,0.260009766,0.927612305,-0.537109375,3.658536585,5.457317073,3.932926829,squat-1,pushup
1.5821E+12,eSense-0869,0.269775391,0.908691406,-0.498535156,-3.079268293,-0.213414634,1.920731707,squat-1,pushup
1.5821E+12,eSense-0869,0.269775391,0.908691406,-0.498535156,-3.079268293,-0.213414634,1.920731707,squat-1,pushup
1.5821E+12,eSense-0869,0.275268555,0.890869141,-0.51171875,-3.353658537,-0.396341463,-3.87195122,squat-1,pushup
1.5821E+12,eSense-0869,0.275268555,0.890869141,-0.51171875,-3.353658537,-0.396341463,-3.87195122,squat-1,pushup
1.5821E+12,eSense-0869,0.27355957,0.931030273,-0.486816406,1.859756098,-7.408536585,-5,squat-1,pushup
1.5821E+12,eSense-0869,0.27355957,0.931030273,-0.486816406,1.859756098,-7.408536585,-5,squat-1,pushup
1.5821E+12,eSense-0869,0.256103516,0.936401367,-0.514038086,-5.853658537,6.432926829,-6.31097561,squat-1,pushup
1.5821E+12,eSense-0869,0.256103516,0.936401367,-0.514038086,-5.853658537,6.432926829,-6.31097561,squat-1,pushup
1.5821E+12,eSense-0869,0.207397461,0.916015625,-0.46105957,-0.335365854,1.37195122,-9.512195122,squat-1,pushup
1.5821E+12,eSense-0869,0.258911133,0.953491211,-0.509521484,-3.140243902,4.176829268,-0.792682927,squat-1,pushup
1.5821E+12,eSense-0869,0.207397461,0.916015625,-0.46105957,-0.335365854,1.37195122,-9.512195122,squat-1,pushup
1.5821E+12,eSense-0869,0.258911133,0.953491211,-0.509521484,-3.140243902,4.176829268,-0.792682927,squat-1,pushup
1.5821E+12,eSense-0869,0.230712891,0.923706055,-0.488647461,1.31097561,4.390243902,-1.280487805,squat-1,pushup
1.5821E+12,eSense-0869,0.230712891,0.923706055,-0.488647461,1.31097561,4.390243902,-1.280487805,squat-1,pushup
1.5821E+12,eSense-0869,0.19128418,0.939208984,-0.470703125,2.591463415,3.231707317,0.213414634,squat-1,pushup
1.5821E+12,eSense-0869,0.19128418,0.939208984,-0.470703125,2.591463415,3.231707317,0.213414634,squat-1,pushup
1.5821E+12,eSense-0869,0.303833008,0.953979492,-0.519287109,-3.445121951,7.286585366,9.115853659,squat-1,pushup
1.5821E+12,eSense-0869,0.303833008,0.953979492,-0.519287109,-3.445121951,7.286585366,9.115853659,squat-1,pushup
1.5821E+12,eSense-0869,0.279541016,0.904418945,-0.473510742,-6.920731707,8.841463415,3.81097561,squat-1,pushup
1.5821E+12,eSense-0869,0.279541016,0.904418945,-0.473510742,-6.920731707,8.841463415,3.81097561,squat-1,pushup
1.5821E+12,eSense-0869,0.264648438,0.924072266,-0.401977539,-6.219512195,-1.676829268,-2.896341463,squat-1,pushup
1.5821E+12,eSense-0869,0.264648438,0.924072266,-0.401977539,-6.219512195,-1.676829268,-2.896341463,squat-1,pushup
1.5821E+12,eSense-0869,0.299194336,0.844238281,-0.396606445,-1.432926829,-2.865853659,-9.512195122,squat-1,pushup
1.5821E+12,eSense-0869,0.299194336,0.844238281,-0.396606445,-1.432926829,-2.865853659,-9.512195122,squat-1,pushup
1.5821E+12,eSense-0869,0.167480469,0.84362793,-0.34753418,3.841463415,5.518292683,-10.0304878,squat-1,pushup
1.5821E+12,eSense-0869,0.167480469,0.84362793,-0.34753418,3.841463415,5.518292683,-10.0304878,squat-1,pushup
1.5821E+12,eSense-0869,0.119140625,0.829833984,-0.341430664,2.987804878,2.835365854,-13.35365854,squat-1,pushup
1.5821E+12,eSense-0869,0.119140625,0.829833984,-0.341430664,2.987804878,2.835365854,-13.35365854,squat-1,pushup
1.5821E+12,eSense-0869,0.11315918,0.79296875,-0.374511719,-3.62804878,-2.469512195,-15.57926829,squat-1,pushup
1.5821E+12,eSense-0869,0.11315918,0.79296875,-0.374511719,-3.62804878,-2.469512195,-15.57926829,squat-1,pushup
1.5821E+12,eSense-0869,0.111572266,0.794921875,-0.353515625,-3.993902439,-1.280487805,-17.5,squat-1,pushup
1.5821E+12,eSense-0869,0.111572266,0.794921875,-0.353515625,-3.993902439,-1.280487805,-17.5,squat-1,pushup
1.5821E+12,eSense-0869,0.110839844,0.904663086,-0.389038086,1.341463415,2.896341463,-4.359756098,squat-1,pushup
1.5821E+12,eSense-0869,0.110839844,0.904663086,-0.389038086,1.341463415,2.896341463,-4.359756098,squat-1,pushup
1.5821E+12,eSense-0869,0.112182617,0.90246582,-0.391967773,-1.829268293,0.579268293,-3.201219512,squat-1,pushup
1.5821E+12,eSense-0869,0.161865234,0.943359375,-0.416992188,4.542682927,2.682926829,5.152439024,squat-1,pushup
1.5821E+12,eSense-0869,0.112182617,0.90246582,-0.391967773,-1.829268293,0.579268293,-3.201219512,squat-1,pushup
1.5821E+12,eSense-0869,0.161865234,0.943359375,-0.416992188,4.542682927,2.682926829,5.152439024,squat-1,pushup
1.5821E+12,eSense-0869,0.145385742,0.935424805,-0.399414063,2.195121951,2.652439024,1.585365854,squat-1,pushup
1.5821E+12,eSense-0869,0.145385742,0.935424805,-0.399414063,2.195121951,2.652439024,1.585365854,squat-1,pushup
1.5821E+12,eSense-0869,0.151733398,0.927368164,-0.406494141,2.62195122,1.463414634,-1.12804878,squat-1,pushup
1.5821E+12,eSense-0869,0.151733398,0.927368164,-0.406494141,2.62195122,1.463414634,-1.12804878,squat-1,pushup
1.5821E+12,eSense-0869,0.150756836,0.931396484,-0.408325195,2.774390244,1.585365854,-2.408536585,squat-1,pushup
1.5821E+12,eSense-0869,0.150756836,0.931396484,-0.408325195,2.774390244,1.585365854,-2.408536585,squat-1,pushup
1.5821E+12,eSense-0869,0.134399414,0.931396484,-0.410522461,1.829268293,3.384146341,-4.359756098,squat-1,pushup
1.5821E+12,eSense-0869,0.134399414,0.931396484,-0.410522461,1.829268293,3.384146341,-4.359756098,squat-1,pushup
1.5821E+12,eSense-0869,0.137084961,0.922607422,-0.403076172,2.896341463,0.609756098,-3.841463415,squat-1,pushup
1.5821E+12,eSense-0869,0.137084961,0.922607422,-0.403076172,2.896341463,0.609756098,-3.841463415,squat-1,pushup
1.5821E+12,eSense-0869,0.129638672,0.912597656,-0.404296875,2.469512195,0.06097561,-3.384146341,squat-1,pushup
1.5821E+12,eSense-0869,0.129638672,0.912597656,-0.404296875,2.469512195,0.06097561,-3.384146341,squat-1,pushup
1.5821E+12,eSense-0869,0.117919922,0.93347168,-0.409912109,2.469512195,4.054878049,0.213414634,squat-1,pushup
1.5821E+12,eSense-0869,0.117919922,0.93347168,-0.409912109,2.469512195,4.054878049,0.213414634,squat-1,pushup
1.5821E+12,eSense-0869,0.086669922,0.882080078,-0.369262695,2.5,0.487804878,-2.225609756,squat-1,pushup
1.5821E+12,eSense-0869,0.086669922,0.882080078,-0.369262695,2.5,0.487804878,-2.225609756,squat-1,pushup
1.5821E+12,eSense-0869,0.025756836,0.735107422,-0.29675293,-0.792682927,-3.292682927,-5.884146341,squat-1,pushup
1.5821E+12,eSense-0869,0.025756836,0.735107422,-0.29675293,-0.792682927,-3.292682927,-5.884146341,squat-1,pushup
1.5821E+12,eSense-0869,0.037475586,0.648925781,-0.26574707,3.841463415,-8.109756098,-3.140243902,squat-1,pushup
1.5821E+12,eSense-0869,0.037475586,0.648925781,-0.26574707,3.841463415,-8.109756098,-3.140243902,squat-1,pushup
1.5821E+12,eSense-0869,0.099487305,0.804931641,-0.394287109,7.225609756,6.006097561,9.695121951,squat-1,pushup
1.5821E+12,eSense-0869,0.099487305,0.804931641,-0.394287109,7.225609756,6.006097561,9.695121951,squat-1,pushup
1.5821E+12,eSense-0869,0.10534668,0.867797852,-0.403076172,5.152439024,0,10.24390244,squat-1,pushup
1.5821E+12,eSense-0869,0.143188477,1.034423828,-0.479003906,6.554878049,5.823170732,17.34756098,squat-1,pushup
1.5821E+12,eSense-0869,0.10534668,0.867797852,-0.403076172,5.152439024,0,10.24390244,squat-1,pushup
1.5821E+12,eSense-0869,0.143188477,1.034423828,-0.479003906,6.554878049,5.823170732,17.34756098,squat-1,pushup
1.5821E+12,eSense-0869,0.241088867,1.001586914,-0.555786133,13.35365854,1.18902439,12.37804878,squat-1,pushup
1.5821E+12,eSense-0869,0.241088867,1.001586914,-0.555786133,13.35365854,1.18902439,12.37804878,squat-1,pushup
1.5821E+12,eSense-0869,0.237915039,1.025634766,-0.527587891,5.274390244,7.896341463,12.65243902,squat-1,pushup
1.5821E+12,eSense-0869,0.237915039,1.025634766,-0.527587891,5.274390244,7.896341463,12.65243902,squat-1,pushup
1.5821E+12,eSense-0869,0.249755859,1.010131836,-0.560791016,1.676829268,4.207317073,7.317073171,squat-1,pushup
1.5821E+12,eSense-0869,0.249755859,1.010131836,-0.560791016,1.676829268,4.207317073,7.317073171,squat-1,pushup
1.5821E+12,eSense-0869,0.217651367,0.985961914,-0.524780273,3.018292683,1.707317073,3.353658537,squat-1,pushup
1.5821E+12,eSense-0869,0.217651367,0.985961914,-0.524780273,3.018292683,1.707317073,3.353658537,squat-1,pushup
1.5821E+12,eSense-0869,0.256835938,0.957275391,-0.542724609,3.597560976,0.426829268,-1.12804878,squat-1,pushup
1.5821E+12,eSense-0869,0.256835938,0.957275391,-0.542724609,3.597560976,0.426829268,-1.12804878,squat-1,pushup
1.5821E+12,eSense-0869,0.241088867,1.022827148,-0.570800781,0.609756098,8.719512195,-2.957317073,squat-1,pushup
1.5821E+12,eSense-0869,0.241088867,1.022827148,-0.570800781,0.609756098,8.719512195,-2.957317073,squat-1,pushup
1.5821E+12,eSense-0869,0.251464844,1.038085938,-0.549560547,-1.890243902,-3.62804878,-6.981707317,squat-1,pushup
1.5821E+12,eSense-0869,0.251464844,1.038085938,-0.549560547,-1.890243902,-3.62804878,-6.981707317,squat-1,pushup
1.5821E+12,eSense-0869,0.235229492,0.969482422,-0.50769043,-7.164634146,-3.902439024,-9.542682927,squat-1,pushup
1.5821E+12,eSense-0869,0.235229492,0.969482422,-0.50769043,-7.164634146,-3.902439024,-9.542682927,squat-1,pushup
1.5821E+12,eSense-0869,0.173950195,0.960571289,-0.457397461,-7.37804878,-2.256097561,-9.054878049,squat-1,pushup
1.5821E+12,eSense-0869,0.173950195,0.960571289,-0.457397461,-7.37804878,-2.256097561,-9.054878049,squat-1,pushup
1.5821E+12,eSense-0869,0.183959961,0.887207031,-0.425415039,-0.670731707,-8.536585366,-13.7195122,squat-1,pushup
1.5821E+12,eSense-0869,0.183959961,0.887207031,-0.425415039,-0.670731707,-8.536585366,-13.7195122,squat-1,pushup
1.5821E+12,eSense-0869,0.129394531,0.896240234,-0.431030273,0.731707317,-1.493902439,-12.13414634,squat-1,pushup
1.5821E+12,eSense-0869,0.087402344,0.848022461,-0.417114258,-3.140243902,1.737804878,-15.67073171,squat-1,pushup
1.5821E+12,eSense-0869,0.129394531,0.896240234,-0.431030273,0.731707317,-1.493902439,-12.13414634,squat-1,pushup
1.5821E+12,eSense-0869,0.087402344,0.848022461,-0.417114258,-3.140243902,1.737804878,-15.67073171,squat-1,pushup
1.5821E+12,eSense-0869,0.021118164,0.680175781,-0.359619141,-5.487804878,8.414634146,-20.54878049,squat-1,pushup
1.5821E+12,eSense-0869,0.021118164,0.680175781,-0.359619141,-5.487804878,8.414634146,-20.54878049,squat-1,pushup
1.5821E+12,eSense-0869,-0.003051758,0.713012695,-0.374755859,-6.25,5.243902439,-18.07926829,squat-1,pushup
1.5821E+12,eSense-0869,-0.003051758,0.713012695,-0.374755859,-6.25,5.243902439,-18.07926829,squat-1,pushup
1.5821E+12,eSense-0869,0.002319336,0.893310547,-0.378540039,1.554878049,5.731707317,2.408536585,squat-1,pushup
1.5821E+12,eSense-0869,0.002319336,0.893310547,-0.378540039,1.554878049,5.731707317,2.408536585,squat-1,pushup
1.5821E+12,eSense-0869,0.046630859,0.961303711,-0.41015625,0.274390244,2.256097561,3.62804878,squat-1,pushup
1.5821E+12,eSense-0869,0.046630859,0.961303711,-0.41015625,0.274390244,2.256097561,3.62804878,squat-1,pushup
