1.5821E+12,eSense-0869,-0.457275391,0.951782227,-0.247680664,16.40243902,0.945121951,32.59146341,squat-1,break
1.5821E+12,eSense-0869,-0.409179688,0.833251953,-0.216308594,10.48780488,8.597560976,16.8597561,squat-1,break
1.5821E+12,eSense-0869,-0.409179688,0.833251953,-0.216308594,10.48780488,8.597560976,16.8597561,squat-1,break
1.5821E+12,eSense-0869,-0.42956543,0.815551758,-0.25793457,14.45121951,15.21341463,14.90853659,squat-1,break
1.5821E+12,eSense-0869,-0.42956543,0.815551758,-0.25793457,14.45121951,15.21341463,14.90853659,squat-1,break
1.5821E+12,eSense-0869,-0.438964844,0.925415039,-0.328857422,10.76219512,15.85365854,19.02439024,squat-1,break
1.5821E+12,eSense-0869,-0.438964844,0.925415039,-0.328857422,10.76219512,15.85365854,19.02439024,squat-1,break
1.5821E+12,eSense-0869,-0.408569336,0.913208008,-0.311279297,2.682926829,9.420731707,9.176829268,squat-1,break
1.5821E+12,eSense-0869,-0.408569336,0.913208008,-0.311279297,2.682926829,9.420731707,9.176829268,squat-1,break
1.5821E+12,eSense-0869,-0.37890625,0.878295898,-0.293823242,3.079268293,4.87804878,10.06097561,squat-1,break
1.5821E+12,eSense-0869,-0.37890625,0.878295898,-0.293823242,3.079268293,4.87804878,10.06097561,squat-1,break
1.5821E+12,eSense-0869,-0.368652344,0.894042969,-0.309936523,4.969512195,5.823170732,7.957317073,squat-1,break
1.5821E+12,eSense-0869,-0.368652344,0.894042969,-0.309936523,4.969512195,5.823170732,7.957317073,squat-1,break
1.5821E+12,eSense-0869,-0.377197266,0.901489258,-0.315795898,1.12804878,4.054878049,11.64634146,squat-1,break
1.5821E+12,eSense-0869,-0.377197266,0.901489258,-0.315795898,1.12804878,4.054878049,11.64634146,squat-1,break
1.5821E+12,eSense-0869,-0.341674805,0.890625,-0.307739258,0.792682927,2.37804878,9.390243902,squat-1,break
1.5821E+12,eSense-0869,-0.341796875,0.907226563,-0.306640625,0.884146341,0.731707317,7.835365854,squat-1,break
1.5821E+12,eSense-0869,-0.341674805,0.890625,-0.307739258,0.792682927,2.37804878,9.390243902,squat-1,break
1.5821E+12,eSense-0869,-0.341796875,0.907226563,-0.306640625,0.884146341,0.731707317,7.835365854,squat-1,break
1.5821E+12,eSense-0869,-0.333129883,0.906982422,-0.301513672,1.981707317,2.530487805,4.451219512,squat-1,break
1.5821E+12,eSense-0869,-0.333129883,0.906982422,-0.301513672,1.981707317,2.530487805,4.451219512,squat-1,break
1.5821E+12,eSense-0869,-0.333496094,0.89831543,-0.297729492,2.56097561,5.731707317,5.762195122,squat-1,break
1.5821E+12,eSense-0869,-0.333496094,0.89831543,-0.297729492,2.56097561,5.731707317,5.762195122,squat-1,break
1.5821E+12,eSense-0869,-0.329467773,0.910888672,-0.307739258,3.87195122,5.640243902,5.335365854,squat-1,break
1.5821E+12,eSense-0869,-0.329467773,0.910888672,-0.307739258,3.87195122,5.640243902,5.335365854,squat-1,break
1.5821E+12,eSense-0869,-0.324707031,0.923583984,-0.313354492,3.262195122,4.817073171,3.506097561,squat-1,break
1.5821E+12,eSense-0869,-0.324707031,0.923583984,-0.313354492,3.262195122,4.817073171,3.506097561,squat-1,break
1.5821E+12,eSense-0869,-0.313476563,0.903198242,-0.307495117,2.896341463,1.768292683,2.469512195,squat-1,break
1.5821E+12,eSense-0869,-0.313476563,0.903198242,-0.307495117,2.896341463,1.768292683,2.469512195,squat-1,break
1.5821E+12,eSense-0869,-0.307861328,0.920532227,-0.317626953,4.237804878,2.347560976,2.164634146,squat-1,break
1.5821E+12,eSense-0869,-0.307861328,0.920532227,-0.317626953,4.237804878,2.347560976,2.164634146,squat-1,break
1.5821E+12,eSense-0869,-0.306762695,0.916625977,-0.313232422,2.073170732,1.31097561,0.945121951,squat-1,break
1.5821E+12,eSense-0869,-0.306762695,0.916625977,-0.313232422,2.073170732,1.31097561,0.945121951,squat-1,break
1.5821E+12,eSense-0869,-0.302978516,0.907836914,-0.308959961,3.018292683,1.798780488,1.280487805,squat-1,break
1.5821E+12,eSense-0869,-0.302978516,0.907836914,-0.308959961,3.018292683,1.798780488,1.280487805,squat-1,break
1.5821E+12,eSense-0869,-0.295288086,0.920166016,-0.322631836,2.804878049,5,1.646341463,squat-1,break
1.5821E+12,eSense-0869,-0.295288086,0.920166016,-0.322631836,2.804878049,5,1.646341463,squat-1,break
1.5821E+12,eSense-0869,-0.296020508,0.923583984,-0.329101563,-0.365853659,6.493902439,-0.487804878,squat-1,break
1.5821E+12,eSense-0869,-0.296020508,0.923583984,-0.329101563,-0.365853659,6.493902439,-0.487804878,squat-1,break
1.5821E+12,eSense-0869,-0.297485352,0.90625,-0.3203125,-0.457317073,4.908536585,-2.073170732,squat-1,break
1.5821E+12,eSense-0869,-0.298583984,0.909179688,-0.315673828,2.317073171,2.43902439,0.914634146,squat-1,break
1.5821E+12,eSense-0869,-0.297485352,0.90625,-0.3203125,-0.457317073,4.908536585,-2.073170732,squat-1,break
1.5821E+12,eSense-0869,-0.298583984,0.909179688,-0.315673828,2.317073171,2.43902439,0.914634146,squat-1,break
1.5821E+12,eSense-0869,-0.289672852,0.913208008,-0.317504883,4.725609756,1.463414634,0.030487805,squat-1,break
1.5821E+12,eSense-0869,-0.289672852,0.913208008,-0.317504883,4.725609756,1.463414634,0.030487805,squat-1,break
1.5821E+12,eSense-0869,-0.294067383,0.918579102,-0.318603516,2.103658537,1.890243902,0.182926829,squat-1,break
1.5821E+12,eSense-0869,-0.294067383,0.918579102,-0.318603516,2.103658537,1.890243902,0.182926829,squat-1,break
1.5821E+12,eSense-0869,-0.293334961,0.916259766,-0.324462891,2.62195122,2.652439024,-0.426829268,squat-1,break
1.5821E+12,eSense-0869,-0.293334961,0.916259766,-0.324462891,2.62195122,2.652439024,-0.426829268,squat-1,break
1.5821E+12,eSense-0869,-0.290893555,0.918212891,-0.327514648,2.43902439,2.835365854,-0.487804878,squat-1,break
1.5821E+12,eSense-0869,-0.290893555,0.918212891,-0.327514648,2.43902439,2.835365854,-0.487804878,squat-1,break
1.5821E+12,eSense-0869,-0.292114258,0.911987305,-0.32421875,0.426829268,3.780487805,-1.067073171,squat-1,break
1.5821E+12,eSense-0869,-0.292114258,0.911987305,-0.32421875,0.426829268,3.780487805,-1.067073171,squat-1,break
1.5821E+12,eSense-0869,-0.298706055,0.912597656,-0.323486328,0.945121951,4.695121951,0.12195122,squat-1,break
1.5821E+12,eSense-0869,-0.298706055,0.912597656,-0.323486328,0.945121951,4.695121951,0.12195122,squat-1,break
1.5821E+12,eSense-0869,-0.298461914,0.917480469,-0.324707031,1.829268293,4.146341463,-0.243902439,squat-1,break
1.5821E+12,eSense-0869,-0.294677734,0.916259766,-0.326904297,0.579268293,3.81097561,-0.426829268,squat-1,break
1.5821E+12,eSense-0869,-0.298461914,0.917480469,-0.324707031,1.829268293,4.146341463,-0.243902439,squat-1,break
1.5821E+12,eSense-0869,-0.294677734,0.916259766,-0.326904297,0.579268293,3.81097561,-0.426829268,squat-1,break
1.5821E+12,eSense-0869,-0.295410156,0.909545898,-0.326171875,0.335365854,3.597560976,-0.731707317,squat-1,break
1.5821E+12,eSense-0869,-0.295410156,0.909545898,-0.326171875,0.335365854,3.597560976,-0.731707317,squat-1,break
1.5821E+12,eSense-0869,-0.294921875,0.906860352,-0.323120117,2.256097561,2.835365854,0.274390244,squat-1,break
1.5821E+12,eSense-0869,-0.294921875,0.906860352,-0.323120117,2.256097561,2.835365854,0.274390244,squat-1,break
1.5821E+12,eSense-0869,-0.286621094,0.921508789,-0.323608398,2.317073171,2.195121951,1.18902439,squat-1,break
1.5821E+12,eSense-0869,-0.286621094,0.921508789,-0.323608398,2.317073171,2.195121951,1.18902439,squat-1,break
1.5821E+12,eSense-0869,-0.290161133,0.908813477,-0.323608398,1.646341463,3.353658537,-1.463414634,squat-1,break
1.5821E+12,eSense-0869,-0.292480469,0.909790039,-0.327392578,3.231707317,3.201219512,-0.304878049,squat-1,break
1.5821E+12,eSense-0869,-0.290161133,0.908813477,-0.323608398,1.646341463,3.353658537,-1.463414634,squat-1,break
1.5821E+12,eSense-0869,-0.292480469,0.909790039,-0.327392578,3.231707317,3.201219512,-0.304878049,squat-1,break
1.5821E+12,eSense-0869,-0.286865234,0.916748047,-0.331420898,2.408536585,3.414634146,-0.487804878,squat-1,break
1.5821E+12,eSense-0869,-0.286865234,0.916748047,-0.331420898,2.408536585,3.414634146,-0.487804878,squat-1,break
1.5821E+12,eSense-0869,-0.290771484,0.911376953,-0.332763672,1.37195122,4.268292683,-1.859756098,squat-1,break
1.5821E+12,eSense-0869,-0.290771484,0.911376953,-0.332763672,1.37195122,4.268292683,-1.859756098,squat-1,break
1.5821E+12,eSense-0869,-0.289672852,0.908935547,-0.334472656,1.829268293,3.597560976,-0.274390244,squat-1,break
1.5821E+12,eSense-0869,-0.289672852,0.908935547,-0.334472656,1.829268293,3.597560976,-0.274390244,squat-1,break
1.5821E+12,eSense-0869,-0.291870117,0.917358398,-0.336914063,1.951219512,3.262195122,1.25,squat-1,break
1.5821E+12,eSense-0869,-0.286865234,0.914306641,-0.334350586,2.682926829,2.469512195,0.091463415,squat-1,break
1.5821E+12,eSense-0869,-0.291870117,0.917358398,-0.336914063,1.951219512,3.262195122,1.25,squat-1,break
1.5821E+12,eSense-0869,-0.286865234,0.914306641,-0.334350586,2.682926829,2.469512195,0.091463415,squat-1,break
1.5821E+12,eSense-0869,-0.293701172,0.924438477,-0.326416016,-0.243902439,3.323170732,0.243902439,squat-1,break
1.5821E+12,eSense-0869,-0.293701172,0.924438477,-0.326416016,-0.243902439,3.323170732,0.243902439,squat-1,break
1.5821E+12,eSense-0869,-0.286499023,0.918945313,-0.324951172,-4.237804878,5.457317073,-5.152439024,squat-1,break
1.5821E+12,eSense-0869,-0.286499023,0.918945313,-0.324951172,-4.237804878,5.457317073,-5.152439024,squat-1,break
1.5821E+12,eSense-0869,-0.293212891,0.907348633,-0.321655273,-0.12195122,4.359756098,-5.548780488,squat-1,break
1.5821E+12,eSense-0869,-0.293212891,0.907348633,-0.321655273,-0.12195122,4.359756098,-5.548780488,squat-1,break
1.5821E+12,eSense-0869,-0.312744141,0.9140625,-0.329223633,0.274390244,3.902439024,-3.62804878,squat-1,break
1.5821E+12,eSense-0869,-0.312744141,0.9140625,-0.329223633,0.274390244,3.902439024,-3.62804878,squat-1,break
1.5821E+12,eSense-0869,-0.312011719,0.904663086,-0.319824219,1.158536585,0.853658537,-1.31097561,squat-1,break
1.5821E+12,eSense-0869,-0.312011719,0.904663086,-0.319824219,1.158536585,0.853658537,-1.31097561,squat-1,break
1.5821E+12,eSense-0869,-0.302246094,0.896484375,-0.312011719,2.835365854,1.006097561,0.823170732,squat-1,break
1.5821E+12,eSense-0869,-0.301757813,0.904907227,-0.317749023,2.713414634,2.5,2.530487805,squat-1,break
1.5821E+12,eSense-0869,-0.292724609,0.915771484,-0.319458008,2.62195122,2.469512195,3.841463415,squat-1,break
1.5821E+12,eSense-0869,-0.302246094,0.896484375,-0.312011719,2.835365854,1.006097561,0.823170732,squat-1,break
1.5821E+12,eSense-0869,-0.301757813,0.904907227,-0.317749023,2.713414634,2.5,2.530487805,squat-1,break
1.5821E+12,eSense-0869,-0.292724609,0.915771484,-0.319458008,2.62195122,2.469512195,3.841463415,squat-1,break
1.5821E+12,eSense-0869,-0.28137207,0.921875,-0.321899414,2.530487805,3.567073171,3.597560976,squat-1,break
1.5821E+12,eSense-0869,-0.28137207,0.921875,-0.321899414,2.530487805,3.567073171,3.597560976,squat-1,break
1.5821E+12,eSense-0869,-0.282592773,0.919189453,-0.323974609,1.798780488,3.719512195,2.012195122,squat-1,break
1.5821E+12,eSense-0869,-0.282592773,0.919189453,-0.323974609,1.798780488,3.719512195,2.012195122,squat-1,break
1.5821E+12,eSense-0869,-0.275878906,0.920288086,-0.325805664,1.676829268,4.115853659,1.402439024,squat-1,break
1.5821E+12,eSense-0869,-0.275878906,0.920288086,-0.325805664,1.676829268,4.115853659,1.402439024,squat-1,break
1.5821E+12,eSense-0869,-0.26940918,0.918334961,-0.331542969,0.609756098,5.243902439,2.591463415,squat-1,break
1.5821E+12,eSense-0869,-0.26940918,0.918334961,-0.331542969,0.609756098,5.243902439,2.591463415,squat-1,break
1.5821E+12,eSense-0869,-0.266357422,0.920288086,-0.33215332,1.18902439,4.359756098,2.62195122,squat-1,break
1.5821E+12,eSense-0869,-0.266357422,0.920288086,-0.33215332,1.18902439,4.359756098,2.62195122,squat-1,break
1.5821E+12,eSense-0869,-0.259155273,0.929443359,-0.332885742,1.890243902,3.323170732,1.524390244,squat-1,break
1.5821E+12,eSense-0869,-0.259155273,0.929443359,-0.332885742,1.890243902,3.323170732,1.524390244,squat-1,break
1.5821E+12,eSense-0869,-0.254516602,0.923706055,-0.327392578,1.646341463,2.225609756,-0.243902439,squat-1,break
1.5821E+12,eSense-0869,-0.254516602,0.923706055,-0.327392578,1.646341463,2.225609756,-0.243902439,squat-1,break
1.5821E+12,eSense-0869,-0.251831055,0.923461914,-0.326782227,1.737804878,4.512195122,-0.182926829,squat-1,break
1.5821E+12,eSense-0869,-0.256713867,0.926269531,-0.334228516,1.18902439,5.579268293,0,squat-1,break
1.5821E+12,eSense-0869,-0.251831055,0.923461914,-0.326782227,1.737804878,4.512195122,-0.182926829,squat-1,break
1.5821E+12,eSense-0869,-0.256713867,0.926269531,-0.334228516,1.18902439,5.579268293,0,squat-1,break
1.5821E+12,eSense-0869,-0.258789063,0.932250977,-0.336914063,1.524390244,2.256097561,-1.402439024,squat-1,break
1.5821E+12,eSense-0869,-0.258789063,0.932250977,-0.336914063,1.524390244,2.256097561,-1.402439024,squat-1,break
1.5821E+12,eSense-0869,-0.247314453,0.919921875,-0.327880859,2.103658537,-0.365853659,-2.5,squat-1,break
1.5821E+12,eSense-0869,-0.248779297,0.931518555,-0.336303711,3.414634146,0.12195122,-1.432926829,squat-1,break
1.5821E+12,eSense-0869,-0.247314453,0.919921875,-0.327880859,2.103658537,-0.365853659,-2.5,squat-1,break
1.5821E+12,eSense-0869,-0.248779297,0.931518555,-0.336303711,3.414634146,0.12195122,-1.432926829,squat-1,break
1.5821E+12,eSense-0869,-0.244750977,0.931762695,-0.337036133,3.140243902,-1.798780488,-3.780487805,squat-1,break
1.5821E+12,eSense-0869,-0.244750977,0.931762695,-0.337036133,3.140243902,-1.798780488,-3.780487805,squat-1,break
1.5821E+12,eSense-0869,-0.235229492,0.926879883,-0.336425781,2.317073171,-3.231707317,-6.006097561,squat-1,break
1.5821E+12,eSense-0869,-0.235229492,0.926879883,-0.336425781,2.317073171,-3.231707317,-6.006097561,squat-1,break
1.5821E+12,eSense-0869,-0.232543945,0.935913086,-0.34362793,3.567073171,-1.219512195,-9.725609756,squat-1,break
1.5821E+12,eSense-0869,-0.232543945,0.935913086,-0.34362793,3.567073171,-1.219512195,-9.725609756,squat-1,break
1.5821E+12,eSense-0869,-0.297363281,0.933105469,-0.331176758,7.835365854,-2.164634146,-17.65243902,squat-1,break
1.5821E+12,eSense-0869,-0.297363281,0.933105469,-0.331176758,7.835365854,-2.164634146,-17.65243902,squat-1,pushup
1.5821E+12,eSense-0869,-0.376220703,0.861694336,-0.303222656,12.40853659,-9.237804878,-27.10365854,squat-1,pushup
1.5821E+12,eSense-0869,-0.376220703,0.861694336,-0.303222656,12.40853659,-9.237804878,-27.10365854,squat-1,pushup
1.5821E+12,eSense-0869,-0.388793945,0.792724609,-0.356445313,8.567073171,-7.042682927,-26.46341463,squat-1,pushup
1.5821E+12,eSense-0869,-0.388793945,0.792724609,-0.356445313,8.567073171,-7.042682927,-26.46341463,squat-1,pushup
1.5821E+12,eSense-0869,-0.492675781,0.841430664,-0.376342773,3.68902439,-5.487804878,-13.62804878,squat-1,pushup
1.5821E+12,eSense-0869,-0.492675781,0.841430664,-0.376342773,3.68902439,-5.487804878,-13.62804878,squat-1,pushup
1.5821E+12,eSense-0869,-0.508544922,0.821411133,-0.347167969,-6.097560976,-13.96341463,-17.04268293,squat-1,pushup
1.5821E+12,eSense-0869,-0.508544922,0.821411133,-0.347167969,-6.097560976,-13.96341463,-17.04268293,squat-1,pushup
1.5821E+12,eSense-0869,-0.534790039,0.743286133,-0.30847168,-15.24390244,-17.07317073,-15.76219512,squat-1,pushup
1.5821E+12,eSense-0869,-0.534790039,0.743286133,-0.30847168,-15.24390244,-17.07317073,-15.76219512,squat-1,pushup
1.5821E+12,eSense-0869,-0.604248047,0.799682617,-0.290283203,-11.40243902,-10.39634146,-0.12195122,squat-1,pushup
1.5821E+12,eSense-0869,-0.604248047,0.799682617,-0.290283203,-11.40243902,-10.39634146,-0.12195122,squat-1,pushup
1.5821E+12,eSense-0869,-0.568481445,0.792724609,-0.258911133,-8.170731707,-12.86585366,6.890243902,squat-1,pushup
1.5821E+12,eSense-0869,-0.568481445,0.792724609,-0.258911133,-8.170731707,-12.86585366,6.890243902,squat-1,pushup
1.5821E+12,eSense-0869,-0.530883789,0.739013672,-0.177368164,-3.932926829,-25.18292683,4.481707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.528076172,0.792602539,-0.093994141,2.012195122,-4.817073171,13.53658537,squat-1,pushup
1.5821E+12,eSense-0869,-0.530883789,0.739013672,-0.177368164,-3.932926829,-25.18292683,4.481707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.528076172,0.792602539,-0.093994141,2.012195122,-4.817073171,13.53658537,squat-1,pushup
1.5821E+12,eSense-0869,-0.513183594,0.855712891,-0.0625,7.042682927,6.219512195,22.34756098,squat-1,pushup
1.5821E+12,eSense-0869,-0.513183594,0.855712891,-0.0625,7.042682927,6.219512195,22.34756098,squat-1,pushup
1.5821E+12,eSense-0869,-0.465332031,0.761230469,-0.118041992,10.6097561,21.25,16.58536585,squat-1,pushup
1.5821E+12,eSense-0869,-0.465332031,0.761230469,-0.118041992,10.6097561,21.25,16.58536585,squat-1,pushup
1.5821E+12,eSense-0869,-0.419067383,1.019165039,-0.307006836,25.18292683,31.73780488,26.2804878,squat-1,pushup
1.5821E+12,eSense-0869,-0.419067383,1.019165039,-0.307006836,25.18292683,31.73780488,26.2804878,squat-1,pushup
1.5821E+12,eSense-0869,-0.3359375,0.958740234,-0.311523438,6.432926829,18.29268293,23.7195122,squat-1,pushup
1.5821E+12,eSense-0869,-0.3359375,0.958740234,-0.311523438,6.432926829,18.29268293,23.7195122,squat-1,pushup
1.5821E+12,eSense-0869,-0.259643555,0.869262695,-0.25378418,11.34146341,11.64634146,17.43902439,squat-1,pushup
1.5821E+12,eSense-0869,-0.259643555,0.869262695,-0.25378418,11.34146341,11.64634146,17.43902439,squat-1,pushup
1.5821E+12,eSense-0869,-0.248168945,0.933349609,-0.347412109,20.27439024,20.91463415,17.22560976,squat-1,pushup
1.5821E+12,eSense-0869,-0.248168945,0.933349609,-0.347412109,20.27439024,20.91463415,17.22560976,squat-1,pushup
1.5821E+12,eSense-0869,-0.166137695,0.938720703,-0.44152832,4.573170732,13.53658537,17.25609756,squat-1,pushup
1.5821E+12,eSense-0869,-0.166137695,0.938720703,-0.44152832,4.573170732,13.53658537,17.25609756,squat-1,pushup
1.5821E+12,eSense-0869,-0.129760742,0.903808594,-0.370361328,8.475609756,7.43902439,9.969512195,squat-1,pushup
1.5821E+12,eSense-0869,-0.129760742,0.903808594,-0.370361328,8.475609756,7.43902439,9.969512195,squat-1,pushup
1.5821E+12,eSense-0869,-0.145507813,0.893676758,-0.409790039,22.13414634,17.13414634,14.60365854,squat-1,pushup
1.5821E+12,eSense-0869,-0.145507813,0.893676758,-0.409790039,22.13414634,17.13414634,14.60365854,squat-1,pushup
1.5821E+12,eSense-0869,-0.134521484,0.995483398,-0.522460938,16.8597561,22.71341463,23.96341463,squat-1,pushup
1.5821E+12,eSense-0869,-0.134521484,0.995483398,-0.522460938,16.8597561,22.71341463,23.96341463,squat-1,pushup
1.5821E+12,eSense-0869,-0.062011719,0.959106445,-0.544677734,0.365853659,7.957317073,16.06707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.063476563,0.878295898,-0.480957031,-0.914634146,8.018292683,-2.774390244,squat-1,pushup
1.5821E+12,eSense-0869,-0.062011719,0.959106445,-0.544677734,0.365853659,7.957317073,16.06707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.063476563,0.878295898,-0.480957031,-0.914634146,8.018292683,-2.774390244,squat-1,pushup
1.5821E+12,eSense-0869,-0.079711914,0.894775391,-0.459228516,-0.365853659,9.298780488,0.182926829,squat-1,pushup
1.5821E+12,eSense-0869,-0.079711914,0.894775391,-0.459228516,-0.365853659,9.298780488,0.182926829,squat-1,pushup
1.5821E+12,eSense-0869,-0.123168945,0.920043945,-0.418579102,3.780487805,2.042682927,7.164634146,squat-1,pushup
1.5821E+12,eSense-0869,-0.123168945,0.920043945,-0.418579102,3.780487805,2.042682927,7.164634146,squat-1,pushup
1.5821E+12,eSense-0869,-0.133300781,0.89465332,-0.414428711,-0.731707317,2.56097561,1.951219512,squat-1,pushup
1.5821E+12,eSense-0869,-0.133300781,0.89465332,-0.414428711,-0.731707317,2.56097561,1.951219512,squat-1,pushup
1.5821E+12,eSense-0869,-0.085571289,0.90637207,-0.446777344,3.75,3.048780488,2.256097561,squat-1,pushup
1.5821E+12,eSense-0869,-0.085571289,0.90637207,-0.446777344,3.75,3.048780488,2.256097561,squat-1,pushup
1.5821E+12,eSense-0869,-0.034057617,0.938964844,-0.479736328,-0.975609756,0.030487805,-1.676829268,squat-1,pushup
1.5821E+12,eSense-0869,-0.034057617,0.938964844,-0.479736328,-0.975609756,0.030487805,-1.676829268,squat-1,pushup
1.5821E+12,eSense-0869,-0.063842773,0.935913086,-0.409057617,-4.664634146,-9.176829268,-1.31097561,squat-1,pushup
1.5821E+12,eSense-0869,-0.063842773,0.935913086,-0.409057617,-4.664634146,-9.176829268,-1.31097561,squat-1,pushup
1.5821E+12,eSense-0869,-0.10144043,0.908081055,-0.39074707,0.030487805,-1.402439024,-6.798780488,squat-1,pushup
1.5821E+12,eSense-0869,-0.10144043,0.908081055,-0.39074707,0.030487805,-1.402439024,-6.798780488,squat-1,pushup
1.5821E+12,eSense-0869,-0.113037109,0.927734375,-0.405273438,2.286585366,-1.615853659,-3.048780488,squat-1,pushup
1.5821E+12,eSense-0869,-0.113037109,0.927734375,-0.405273438,2.286585366,-1.615853659,-3.048780488,squat-1,pushup
1.5821E+12,eSense-0869,-0.089111328,0.940795898,-0.415161133,2.317073171,2.591463415,-1.097560976,squat-1,pushup
1.5821E+12,eSense-0869,-0.089111328,0.940795898,-0.415161133,2.317073171,2.591463415,-1.097560976,squat-1,pushup
1.5821E+12,eSense-0869,-0.122802734,0.929199219,-0.413574219,3.292682927,1.737804878,-3.231707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.122802734,0.929199219,-0.413574219,3.292682927,1.737804878,-3.231707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.118530273,0.917358398,-0.435424805,2.56097561,-3.445121951,-6.707317073,squat-1,pushup
1.5821E+12,eSense-0869,-0.118530273,0.917358398,-0.435424805,2.56097561,-3.445121951,-6.707317073,squat-1,pushup
1.5821E+12,eSense-0869,-0.172363281,0.849853516,-0.395507813,-2.591463415,-5.396341463,-9.390243902,squat-1,pushup
1.5821E+12,eSense-0869,-0.196289063,0.682006836,-0.312133789,-5.731707317,-9.542682927,-19.84756098,squat-1,pushup
1.5821E+12,eSense-0869,-0.172363281,0.849853516,-0.395507813,-2.591463415,-5.396341463,-9.390243902,squat-1,pushup
1.5821E+12,eSense-0869,-0.196289063,0.682006836,-0.312133789,-5.731707317,-9.542682927,-19.84756098,squat-1,pushup
1.5821E+12,eSense-0869,-0.2109375,0.725952148,-0.296508789,0.701219512,-13.59756098,-17.31707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.2109375,0.725952148,-0.296508789,0.701219512,-13.59756098,-17.31707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.256225586,0.854858398,-0.346923828,-0.213414634,-4.207317073,-8.932926829,squat-1,pushup
1.5821E+12,eSense-0869,-0.256225586,0.854858398,-0.346923828,-0.213414634,-4.207317073,-8.932926829,squat-1,pushup
1.5821E+12,eSense-0869,-0.236816406,0.911254883,-0.401000977,4.298780488,-5.274390244,-2.804878049,squat-1,pushup
1.5821E+12,eSense-0869,-0.236816406,0.911254883,-0.401000977,4.298780488,-5.274390244,-2.804878049,squat-1,pushup
1.5821E+12,eSense-0869,-0.262207031,0.965698242,-0.407104492,7.286585366,-4.329268293,-1.707317073,squat-1,pushup
1.5821E+12,eSense-0869,-0.262207031,0.965698242,-0.407104492,7.286585366,-4.329268293,-1.707317073,squat-1,pushup
1.5821E+12,eSense-0869,-0.220825195,0.984741211,-0.471069336,8.048780488,2.591463415,3.018292683,squat-1,pushup
1.5821E+12,eSense-0869,-0.220825195,0.984741211,-0.471069336,8.048780488,2.591463415,3.018292683,squat-1,pushup
1.5821E+12,eSense-0869,-0.212402344,1.003295898,-0.465332031,4.664634146,3.81097561,4.756097561,squat-1,pushup
1.5821E+12,eSense-0869,-0.212402344,1.003295898,-0.465332031,4.664634146,3.81097561,4.756097561,squat-1,pushup
1.5821E+12,eSense-0869,-0.252807617,1.014404297,-0.477539063,3.87195122,5.762195122,2.408536585,squat-1,pushup
1.5821E+12,eSense-0869,-0.252807617,1.014404297,-0.477539063,3.87195122,5.762195122,2.408536585,squat-1,pushup
1.5821E+12,eSense-0869,-0.252319336,1.024902344,-0.490112305,1.737804878,3.140243902,4.725609756,squat-1,pushup
1.5821E+12,eSense-0869,-0.252319336,1.024902344,-0.490112305,1.737804878,3.140243902,4.725609756,squat-1,pushup
1.5821E+12,eSense-0869,-0.233642578,1.155883789,-0.534545898,-2.469512195,-3.231707317,7.835365854,squat-1,pushup
1.5821E+12,eSense-0869,-0.233642578,1.155883789,-0.534545898,-2.469512195,-3.231707317,7.835365854,squat-1,pushup
1.5821E+12,eSense-0869,-0.252075195,1.088256836,-0.474243164,-6.524390244,-1.524390244,-7.408536585,squat-1,pushup
1.5821E+12,eSense-0869,-0.252075195,1.088256836,-0.474243164,-6.524390244,-1.524390244,-7.408536585,squat-1,pushup
1.5821E+12,eSense-0869,-0.240234375,1.009887695,-0.462890625,-0.670731707,-7.164634146,-10.21341463,squat-1,pushup
1.5821E+12,eSense-0869,-0.240234375,1.009887695,-0.462890625,-0.670731707,-7.164634146,-10.21341463,squat-1,pushup
1.5821E+12,eSense-0869,-0.239990234,0.982299805,-0.419189453,0.853658537,-10.94512195,-21.00609756,squat-1,pushup
1.5821E+12,eSense-0869,-0.318237305,0.905517578,-0.393066406,1.615853659,-3.841463415,-10.54878049,squat-1,pushup
1.5821E+12,eSense-0869,-0.239990234,0.982299805,-0.419189453,0.853658537,-10.94512195,-21.00609756,squat-1,pushup
1.5821E+12,eSense-0869,-0.318237305,0.905517578,-0.393066406,1.615853659,-3.841463415,-10.54878049,squat-1,pushup
1.5821E+12,eSense-0869,-0.315551758,0.893676758,-0.341430664,-2.286585366,2.317073171,2.56097561,squat-1,pushup
1.5821E+12,eSense-0869,-0.315551758,0.893676758,-0.341430664,-2.286585366,2.317073171,2.56097561,squat-1,pushup
1.5821E+12,eSense-0869,-0.254882813,0.858398438,-0.313720703,-2.5,8.68902439,15.91463415,squat-1,pushup
1.5821E+12,eSense-0869,-0.254882813,0.858398438,-0.313720703,-2.5,8.68902439,15.91463415,squat-1,pushup
1.5821E+12,eSense-0869,-0.261962891,0.594848633,-0.182128906,4.542682927,14.63414634,19.08536585,squat-1,pushup
1.5821E+12,eSense-0869,-0.261962891,0.594848633,-0.182128906,4.542682927,14.63414634,19.08536585,squat-1,pushup
