time,eSense Name,Ax,Ay,Az,Gx,Gy,Gz,title,label
1.5821E+12,eSense-0869,-0.944458008,0.068603516,0.316650391,-2.317073171,-4.329268293,3.018292683,squat-1,break
1.5821E+12,eSense-0869,-0.935058594,0.067626953,0.335083008,-10.91463415,-0.213414634,17.40853659,squat-1,break
1.5821E+12,eSense-0869,-0.935058594,0.067626953,0.335083008,-10.91463415,-0.213414634,17.40853659,squat-1,break
1.5821E+12,eSense-0869,-0.878051758,0.080566406,0.338623047,-3.109756098,4.93902439,12.80487805,squat-1,break
1.5821E+12,eSense-0869,-0.878051758,0.080566406,0.338623047,-3.109756098,4.93902439,12.80487805,squat-1,break
1.5821E+12,eSense-0869,-0.945800781,0.122802734,0.314331055,17.34756098,12.83536585,-4.176829268,squat-1,break
1.5821E+12,eSense-0869,-0.945800781,0.122802734,0.314331055,17.34756098,12.83536585,-4.176829268,squat-1,break
1.5821E+12,eSense-0869,-0.943237305,0.149780273,0.282226563,10.42682927,15.09146341,-0.945121951,squat-1,break
1.5821E+12,eSense-0869,-0.948120117,0.051269531,0.284179688,2.256097561,4.024390244,-17.62195122,squat-1,break
1.5821E+12,eSense-0869,-0.943237305,0.149780273,0.282226563,10.42682927,15.09146341,-0.945121951,squat-1,break
1.5821E+12,eSense-0869,-0.948120117,0.051269531,0.284179688,2.256097561,4.024390244,-17.62195122,squat-1,break
1.5821E+12,eSense-0869,-0.929321289,0.106811523,0.280273438,12.56097561,-1.341463415,-5.945121951,squat-1,break
1.5821E+12,eSense-0869,-0.929321289,0.106811523,0.280273438,12.56097561,-1.341463415,-5.945121951,squat-1,break
1.5821E+12,eSense-0869,-0.936645508,0.09753418,0.286010742,-9.390243902,-1.37195122,-2.5,squat-1,break
1.5821E+12,eSense-0869,-0.936645508,0.09753418,0.286010742,-9.390243902,-1.37195122,-2.5,squat-1,break
1.5821E+12,eSense-0869,-0.926879883,0.042724609,0.315917969,-22.83536585,-11.8902439,-2.652439024,squat-1,break
1.5821E+12,eSense-0869,-0.926879883,0.042724609,0.315917969,-22.83536585,-11.8902439,-2.652439024,squat-1,break
1.5821E+12,eSense-0869,-0.972900391,-0.016601563,0.381103516,-14.63414634,-17.13414634,-9.908536585,squat-1,break
1.5821E+12,eSense-0869,-0.972900391,-0.016601563,0.381103516,-14.63414634,-17.13414634,-9.908536585,squat-1,break
1.5821E+12,eSense-0869,-0.879272461,0.055664063,0.377075195,2.987804878,-4.115853659,15.21341463,squat-1,break
1.5821E+12,eSense-0869,-0.879272461,0.055664063,0.377075195,2.987804878,-4.115853659,15.21341463,squat-1,break
1.5821E+12,eSense-0869,-0.924316406,0.044677734,0.364013672,2.317073171,6.615853659,2.347560976,squat-1,break
1.5821E+12,eSense-0869,-0.924316406,0.044677734,0.364013672,2.317073171,6.615853659,2.347560976,squat-1,break
1.5821E+12,eSense-0869,-0.931030273,0.068481445,0.363769531,2.256097561,1.554878049,3.323170732,squat-1,break
1.5821E+12,eSense-0869,-0.892089844,0.051025391,0.362182617,3.932926829,1.37195122,-4.024390244,squat-1,break
1.5821E+12,eSense-0869,-0.931030273,0.068481445,0.363769531,2.256097561,1.554878049,3.323170732,squat-1,break
1.5821E+12,eSense-0869,-0.892089844,0.051025391,0.362182617,3.932926829,1.37195122,-4.024390244,squat-1,break
1.5821E+12,eSense-0869,-0.9140625,0.075683594,0.360961914,1.859756098,2.682926829,-1.615853659,squat-1,break
1.5821E+12,eSense-0869,-0.9140625,0.075683594,0.360961914,1.859756098,2.682926829,-1.615853659,squat-1,break
1.5821E+12,eSense-0869,-0.908935547,0.048095703,0.362792969,-0.609756098,6.158536585,-1.12804878,squat-1,break
1.5821E+12,eSense-0869,-0.908935547,0.048095703,0.362792969,-0.609756098,6.158536585,-1.12804878,squat-1,break
1.5821E+12,eSense-0869,-0.925170898,0.07409668,0.361938477,9.024390244,7.987804878,1.524390244,squat-1,break
1.5821E+12,eSense-0869,-0.925170898,0.07409668,0.361938477,9.024390244,7.987804878,1.524390244,squat-1,break
1.5821E+12,eSense-0869,-0.896850586,0.08972168,0.332275391,4.817073171,7.012195122,0.243902439,squat-1,break
1.5821E+12,eSense-0869,-0.974243164,0.047485352,0.349365234,-7.774390244,1.524390244,-12.5304878,squat-1,break
1.5821E+12,eSense-0869,-0.896850586,0.08972168,0.332275391,4.817073171,7.012195122,0.243902439,squat-1,break
1.5821E+12,eSense-0869,-0.974243164,0.047485352,0.349365234,-7.774390244,1.524390244,-12.5304878,squat-1,break
1.5821E+12,eSense-0869,-0.880615234,0.03515625,0.360351563,6.981707317,0.884146341,5.152439024,squat-1,break
1.5821E+12,eSense-0869,-0.880615234,0.03515625,0.360351563,6.981707317,0.884146341,5.152439024,squat-1,break
1.5821E+12,eSense-0869,-0.937255859,0.040283203,0.331787109,1.402439024,4.664634146,-9.146341463,squat-1,break
1.5821E+12,eSense-0869,-0.937255859,0.040283203,0.331787109,1.402439024,4.664634146,-9.146341463,squat-1,break
1.5821E+12,eSense-0869,-0.939453125,0.007202148,0.330444336,-4.87804878,3.140243902,-3.780487805,squat-1,break
1.5821E+12,eSense-0869,-0.939453125,0.007202148,0.330444336,-4.87804878,3.140243902,-3.780487805,squat-1,break
1.5821E+12,eSense-0869,-0.928710938,0.002807617,0.345214844,8.963414634,6.402439024,-3.658536585,squat-1,break
1.5821E+12,eSense-0869,-0.916259766,0.042236328,0.315185547,16.06707317,9.268292683,-1.341463415,squat-1,break
1.5821E+12,eSense-0869,-0.928710938,0.002807617,0.345214844,8.963414634,6.402439024,-3.658536585,squat-1,break
1.5821E+12,eSense-0869,-0.916259766,0.042236328,0.315185547,16.06707317,9.268292683,-1.341463415,squat-1,break
1.5821E+12,eSense-0869,-0.948730469,0.006958008,0.279785156,2.5,4.115853659,0.06097561,squat-1,break
1.5821E+12,eSense-0869,-0.948730469,0.006958008,0.279785156,2.5,4.115853659,0.06097561,squat-1,break
1.5821E+12,eSense-0869,-0.954589844,0.020751953,0.318603516,5.304878049,-2.164634146,6.859756098,squat-1,break
1.5821E+12,eSense-0869,-0.954589844,0.020751953,0.318603516,5.304878049,-2.164634146,6.859756098,squat-1,break
1.5821E+12,eSense-0869,-0.885009766,0.074584961,0.321411133,5.609756098,-1.036585366,6.951219512,squat-1,break
1.5821E+12,eSense-0869,-0.885009766,0.074584961,0.321411133,5.609756098,-1.036585366,6.951219512,squat-1,break
1.5821E+12,eSense-0869,-0.975952148,0.028686523,0.328735352,-6.768292683,2.713414634,-1.006097561,squat-1,break
1.5821E+12,eSense-0869,-0.975952148,0.028686523,0.328735352,-6.768292683,2.713414634,-1.006097561,squat-1,break
1.5821E+12,eSense-0869,-0.901855469,0.049072266,0.33984375,-4.207317073,-2.530487805,9.725609756,squat-1,break
1.5821E+12,eSense-0869,-0.901855469,0.049072266,0.33984375,-4.207317073,-2.530487805,9.725609756,squat-1,break
1.5821E+12,eSense-0869,-0.915161133,0.040649414,0.336669922,-0.213414634,4.542682927,-5.670731707,squat-1,break
1.5821E+12,eSense-0869,-0.915161133,0.040649414,0.336669922,-0.213414634,4.542682927,-5.670731707,squat-1,break
1.5821E+12,eSense-0869,-0.953491211,0.040039063,0.340087891,0.243902439,5.030487805,-1.18902439,squat-1,break
1.5821E+12,eSense-0869,-0.907958984,0.053710938,0.326538086,6.097560976,2.743902439,2.103658537,squat-1,break
1.5821E+12,eSense-0869,-0.953491211,0.040039063,0.340087891,0.243902439,5.030487805,-1.18902439,squat-1,break
1.5821E+12,eSense-0869,-0.907958984,0.053710938,0.326538086,6.097560976,2.743902439,2.103658537,squat-1,break
1.5821E+12,eSense-0869,-0.930053711,0.048950195,0.323364258,1.585365854,5.274390244,-0.823170732,squat-1,break
1.5821E+12,eSense-0869,-0.930053711,0.048950195,0.323364258,1.585365854,5.274390244,-0.823170732,squat-1,break
1.5821E+12,eSense-0869,-0.923950195,0.052001953,0.312255859,0.548780488,3.993902439,0.182926829,squat-1,break
1.5821E+12,eSense-0869,-0.923950195,0.052001953,0.312255859,0.548780488,3.993902439,0.182926829,squat-1,break
1.5821E+12,eSense-0869,-0.933349609,0.04699707,0.317504883,2.408536585,3.993902439,-0.823170732,squat-1,break
1.5821E+12,eSense-0869,-0.933349609,0.04699707,0.317504883,2.408536585,3.993902439,-0.823170732,squat-1,break
1.5821E+12,eSense-0869,-0.930053711,0.046020508,0.312011719,-0.792682927,1.829268293,-1.341463415,squat-1,break
1.5821E+12,eSense-0869,-0.930053711,0.046020508,0.312011719,-0.792682927,1.829268293,-1.341463415,squat-1,break
1.5821E+12,eSense-0869,-0.930297852,0.039916992,0.318847656,1.890243902,1.432926829,-2.408536585,squat-1,break
1.5821E+12,eSense-0869,-0.930297852,0.039916992,0.318847656,1.890243902,1.432926829,-2.408536585,squat-1,break
1.5821E+12,eSense-0869,-0.927368164,0.037353516,0.317871094,1.341463415,1.12804878,-1.859756098,squat-1,break
1.5821E+12,eSense-0869,-0.927368164,0.037353516,0.317871094,1.341463415,1.12804878,-1.859756098,squat-1,break
1.5821E+12,eSense-0869,-0.9296875,0.040771484,0.32434082,3.018292683,0.792682927,-0.518292683,squat-1,break
1.5821E+12,eSense-0869,-0.9296875,0.040771484,0.32434082,3.018292683,0.792682927,-0.518292683,squat-1,break
1.5821E+12,eSense-0869,-0.924560547,0.042358398,0.323242188,1.981707317,1.981707317,-0.731707317,squat-1,break
1.5821E+12,eSense-0869,-0.924560547,0.042358398,0.323242188,1.981707317,1.981707317,-0.731707317,squat-1,break
1.5821E+12,eSense-0869,-0.926269531,0.032836914,0.326782227,1.219512195,1.859756098,-1.798780488,squat-1,break
1.5821E+12,eSense-0869,-0.926269531,0.032836914,0.326782227,1.219512195,1.859756098,-1.798780488,squat-1,break
1.5821E+12,eSense-0869,-0.92565918,0.027954102,0.328125,1.585365854,2.317073171,-2.652439024,squat-1,break
1.5821E+12,eSense-0869,-0.92565918,0.027954102,0.328125,1.585365854,2.317073171,-2.652439024,squat-1,break
1.5821E+12,eSense-0869,-0.928955078,0.026367188,0.31262207,-3.109756098,1.646341463,-2.256097561,squat-1,break
1.5821E+12,eSense-0869,-0.923461914,0.006469727,0.333984375,-1.341463415,0.12195122,2.957317073,squat-1,break
1.5821E+12,eSense-0869,-0.928955078,0.026367188,0.31262207,-3.109756098,1.646341463,-2.256097561,squat-1,break
1.5821E+12,eSense-0869,-0.923461914,0.006469727,0.333984375,-1.341463415,0.12195122,2.957317073,squat-1,break
1.5821E+12,eSense-0869,-0.92175293,0.035400391,0.328979492,2.682926829,3.323170732,0.975609756,squat-1,break
1.5821E+12,eSense-0869,-0.92175293,0.035400391,0.328979492,2.682926829,3.323170732,0.975609756,squat-1,break
1.5821E+12,eSense-0869,-0.923950195,0.029907227,0.326660156,1.219512195,7.103658537,0.152439024,squat-1,break
1.5821E+12,eSense-0869,-0.923950195,0.029907227,0.326660156,1.219512195,7.103658537,0.152439024,squat-1,break
1.5821E+12,eSense-0869,-0.937988281,0.028198242,0.302612305,-1.493902439,8.475609756,-3.62804878,squat-1,break
1.5821E+12,eSense-0869,-0.937988281,0.028198242,0.302612305,-1.493902439,8.475609756,-3.62804878,squat-1,break
1.5821E+12,eSense-0869,-0.952392578,0.01965332,0.31237793,0.731707317,3.170731707,0,squat-1,break
1.5821E+12,eSense-0869,-0.924316406,0.028320313,0.313842773,0.396341463,-3.109756098,-0.579268293,squat-1,break
1.5821E+12,eSense-0869,-0.952392578,0.01965332,0.31237793,0.731707317,3.170731707,0,squat-1,break
1.5821E+12,eSense-0869,-0.924316406,0.028320313,0.313842773,0.396341463,-3.109756098,-0.579268293,squat-1,break
1.5821E+12,eSense-0869,-0.923706055,0.016357422,0.321777344,-1.067073171,-1.951219512,-4.207317073,squat-1,break
1.5821E+12,eSense-0869,-0.923706055,0.016357422,0.321777344,-1.067073171,-1.951219512,-4.207317073,squat-1,break
1.5821E+12,eSense-0869,-0.928710938,0.009643555,0.333007813,-0.396341463,-1.097560976,-2.195121951,squat-1,break
1.5821E+12,eSense-0869,-0.928710938,0.009643555,0.333007813,-0.396341463,-1.097560976,-2.195121951,squat-1,break
1.5821E+12,eSense-0869,-0.916870117,0.012084961,0.338623047,5.304878049,2.926829268,0.609756098,squat-1,break
1.5821E+12,eSense-0869,-0.938476563,0.025512695,0.323852539,4.481707317,7.896341463,-2.530487805,squat-1,break
1.5821E+12,eSense-0869,-0.916870117,0.012084961,0.338623047,5.304878049,2.926829268,0.609756098,squat-1,break
1.5821E+12,eSense-0869,-0.938476563,0.025512695,0.323852539,4.481707317,7.896341463,-2.530487805,squat-1,break
1.5821E+12,eSense-0869,-0.939453125,0.021850586,0.30859375,1.615853659,6.37195122,-1.737804878,squat-1,break
1.5821E+12,eSense-0869,-0.939453125,0.021850586,0.30859375,1.615853659,6.37195122,-1.737804878,squat-1,break
1.5821E+12,eSense-0869,-0.93347168,0.02355957,0.300048828,1.12804878,3.75,-0.762195122,squat-1,break
1.5821E+12,eSense-0869,-0.93347168,0.02355957,0.300048828,1.12804878,3.75,-0.762195122,squat-1,break
1.5821E+12,eSense-0869,-0.950683594,0.028076172,0.290161133,-2.286585366,4.725609756,0.457317073,squat-1,break
1.5821E+12,eSense-0869,-0.939819336,0.043212891,0.280761719,2.530487805,4.359756098,3.993902439,squat-1,break
1.5821E+12,eSense-0869,-0.950683594,0.028076172,0.290161133,-2.286585366,4.725609756,0.457317073,squat-1,break
1.5821E+12,eSense-0869,-0.939819336,0.043212891,0.280761719,2.530487805,4.359756098,3.993902439,squat-1,break
1.5821E+12,eSense-0869,-0.938476563,0.057128906,0.277709961,-1.219512195,2.073170732,2.987804878,squat-1,break
1.5821E+12,eSense-0869,-0.938476563,0.057128906,0.277709961,-1.219512195,2.073170732,2.987804878,squat-1,break
1.5821E+12,eSense-0869,-0.924194336,0.054199219,0.296630859,0.975609756,-1.37195122,2.713414634,squat-1,break
1.5821E+12,eSense-0869,-0.924194336,0.054199219,0.296630859,0.975609756,-1.37195122,2.713414634,squat-1,break
1.5821E+12,eSense-0869,-0.907348633,0.061279297,0.31628418,5.518292683,-3.018292683,1.707317073,squat-1,break
1.5821E+12,eSense-0869,-0.907348633,0.061279297,0.31628418,5.518292683,-3.018292683,1.707317073,squat-1,break
1.5821E+12,eSense-0869,-0.891967773,0.046386719,0.320922852,7.43902439,-0.701219512,-4.664634146,squat-1,break
1.5821E+12,eSense-0869,-0.891967773,0.046386719,0.320922852,7.43902439,-0.701219512,-4.664634146,squat-1,break
1.5821E+12,eSense-0869,-0.907470703,0.03527832,0.300537109,5,7.652439024,-3.323170732,squat-1,break
1.5821E+12,eSense-0869,-0.907470703,0.03527832,0.300537109,5,7.652439024,-3.323170732,squat-1,break
1.5821E+12,eSense-0869,-0.944946289,0.012329102,0.315429688,1.798780488,4.146341463,1.402439024,squat-1,break
1.5821E+12,eSense-0869,-0.944946289,0.012329102,0.315429688,1.798780488,4.146341463,1.402439024,squat-1,break
1.5821E+12,eSense-0869,-0.955688477,0.002563477,0.347900391,5.335365854,4.634146341,5.731707317,squat-1,break
1.5821E+12,eSense-0869,-0.955688477,0.002563477,0.347900391,5.335365854,4.634146341,5.731707317,squat-1,break
1.5821E+12,eSense-0869,-0.934570313,-0.015014648,0.341796875,9.115853659,7.43902439,-1.31097561,squat-1,break
1.5821E+12,eSense-0869,-0.934570313,-0.015014648,0.341796875,9.115853659,7.43902439,-1.31097561,squat-1,break
1.5821E+12,eSense-0869,-0.945678711,-0.020874023,0.339233398,12.34756098,4.329268293,-6.25,squat-1,break
1.5821E+12,eSense-0869,-0.945678711,-0.020874023,0.339233398,12.34756098,4.329268293,-6.25,squat-1,break
1.5821E+12,eSense-0869,-0.946777344,0.022338867,0.31262207,12.71341463,4.847560976,-3.567073171,squat-1,break
1.5821E+12,eSense-0869,-0.946777344,0.022338867,0.31262207,12.71341463,4.847560976,-3.567073171,squat-1,break
1.5821E+12,eSense-0869,-0.948852539,0.018554688,0.303710938,4.908536585,8.719512195,3.079268293,squat-1,break
1.5821E+12,eSense-0869,-0.942749023,-0.02355957,0.355102539,14.45121951,-0.274390244,-3.567073171,squat-1,break
1.5821E+12,eSense-0869,-0.948852539,0.018554688,0.303710938,4.908536585,8.719512195,3.079268293,squat-1,break
1.5821E+12,eSense-0869,-0.942749023,-0.02355957,0.355102539,14.45121951,-0.274390244,-3.567073171,squat-1,break
1.5821E+12,eSense-0869,-0.959472656,0.020141602,0.310302734,7.286585366,-2.652439024,-5.304878049,squat-1,break
1.5821E+12,eSense-0869,-0.959472656,0.020141602,0.310302734,7.286585366,-2.652439024,-5.304878049,squat-1,break
1.5821E+12,eSense-0869,-0.977539063,0.021850586,0.312255859,-2.43902439,3.75,7.317073171,squat-1,break
1.5821E+12,eSense-0869,-0.977539063,0.021850586,0.312255859,-2.43902439,3.75,7.317073171,squat-1,break
1.5821E+12,eSense-0869,-0.938598633,-0.010986328,0.295288086,0.426829268,11.09756098,3.963414634,squat-1,break
1.5821E+12,eSense-0869,-0.938598633,-0.010986328,0.295288086,0.426829268,11.09756098,3.963414634,squat-1,break
1.5821E+12,eSense-0869,-0.950439453,-0.022216797,0.277099609,-1.585365854,6.859756098,-7.317073171,squat-1,break
1.5821E+12,eSense-0869,-0.950439453,-0.022216797,0.277099609,-1.585365854,6.859756098,-7.317073171,squat-1,break
1.5821E+12,eSense-0869,-0.938110352,0.001464844,0.256591797,1.18902439,5.365853659,0.792682927,squat-1,break
1.5821E+12,eSense-0869,-0.99987793,0.024414063,0.29284668,2.195121951,-0.274390244,7.713414634,squat-1,break
1.5821E+12,eSense-0869,-0.938110352,0.001464844,0.256591797,1.18902439,5.365853659,0.792682927,squat-1,break
1.5821E+12,eSense-0869,-0.99987793,0.024414063,0.29284668,2.195121951,-0.274390244,7.713414634,squat-1,break
1.5821E+12,eSense-0869,-0.913330078,0.114379883,0.227172852,8.62804878,12.71341463,12.37804878,squat-1,break
1.5821E+12,eSense-0869,-0.913330078,0.114379883,0.227172852,8.62804878,12.71341463,12.37804878,squat-1,break
1.5821E+12,eSense-0869,-0.94152832,0.225585938,0.189453125,5.06097561,6.524390244,21.46341463,squat-1,break
1.5821E+12,eSense-0869,-0.94152832,0.225585938,0.189453125,5.06097561,6.524390244,21.46341463,squat-1,break
1.5821E+12,eSense-0869,-0.883911133,0.227783203,0.168823242,-0.853658537,5.853658537,16.79878049,squat-1,break
1.5821E+12,eSense-0869,-0.883911133,0.227783203,0.168823242,-0.853658537,5.853658537,16.79878049,squat-1,break
1.5821E+12,eSense-0869,-0.868896484,0.205444336,0.16418457,5.609756098,9.268292683,6.493902439,squat-1,break
1.5821E+12,eSense-0869,-0.868896484,0.205444336,0.16418457,5.609756098,9.268292683,6.493902439,squat-1,break
1.5821E+12,eSense-0869,-0.957275391,0.161376953,0.219360352,-0.396341463,1.432926829,-11.61585366,squat-1,break
1.5821E+12,eSense-0869,-0.957275391,0.161376953,0.219360352,-0.396341463,1.432926829,-11.61585366,squat-1,break
1.5821E+12,eSense-0869,-0.933227539,0.101928711,0.224609375,-2.103658537,-0.792682927,-6.981707317,squat-1,break
1.5821E+12,eSense-0869,-0.912109375,0.054931641,0.24609375,1.280487805,-1.25,-10.27439024,squat-1,break
1.5821E+12,eSense-0869,-0.933227539,0.101928711,0.224609375,-2.103658537,-0.792682927,-6.981707317,squat-1,break
1.5821E+12,eSense-0869,-0.912109375,0.054931641,0.24609375,1.280487805,-1.25,-10.27439024,squat-1,break
1.5821E+12,eSense-0869,-0.937011719,0.009155273,0.285400391,2.865853659,-6.341463415,-19.3902439,squat-1,break
1.5821E+12,eSense-0869,-0.937011719,0.009155273,0.285400391,2.865853659,-6.341463415,-19.3902439,squat-1,break
1.5821E+12,eSense-0869,-0.964355469,-0.035766602,0.308227539,-3.018292683,-9.695121951,-22.5,squat-1,break
1.5821E+12,eSense-0869,-0.964355469,-0.035766602,0.308227539,-3.018292683,-9.695121951,-22.5,squat-1,break
1.5821E+12,eSense-0869,-0.956787109,-0.030761719,0.328857422,-0.640243902,-7.042682927,-6.615853659,squat-1,break
1.5821E+12,eSense-0869,-0.956787109,-0.030761719,0.328857422,-0.640243902,-7.042682927,-6.615853659,squat-1,break
1.5821E+12,eSense-0869,-0.932250977,0.074951172,0.278198242,9.329268293,4.024390244,24.08536585,squat-1,break
1.5821E+12,eSense-0869,-0.932250977,0.074951172,0.278198242,9.329268293,4.024390244,24.08536585,squat-1,break
1.5821E+12,eSense-0869,-0.937744141,0.156005859,0.258789063,6.768292683,13.93292683,42.71341463,squat-1,break
1.5821E+12,eSense-0869,-0.937744141,0.156005859,0.258789063,6.768292683,13.93292683,42.71341463,squat-1,break
1.5821E+12,eSense-0869,-0.906494141,0.156005859,0.264404297,8.384146341,8.109756098,15.94512195,squat-1,break
1.5821E+12,eSense-0869,-0.906494141,0.156005859,0.264404297,8.384146341,8.109756098,15.94512195,squat-1,break
1.5821E+12,eSense-0869,-0.924316406,0.172119141,0.269775391,9.573170732,1.25,-1.981707317,squat-1,break
1.5821E+12,eSense-0869,-0.924316406,0.172119141,0.269775391,9.573170732,1.25,-1.981707317,squat-1,break
1.5821E+12,eSense-0869,-0.942504883,0.204589844,0.260864258,7.530487805,5.579268293,2.56097561,squat-1,break
1.5821E+12,eSense-0869,-0.942504883,0.204589844,0.260864258,7.530487805,5.579268293,2.56097561,squat-1,break
1.5821E+12,eSense-0869,-0.944946289,0.227783203,0.235229492,7.317073171,12.5304878,7.286585366,squat-1,break
1.5821E+12,eSense-0869,-0.912841797,0.161743164,0.239013672,4.512195122,2.195121951,-5.640243902,squat-1,break
1.5821E+12,eSense-0869,-0.944946289,0.227783203,0.235229492,7.317073171,12.5304878,7.286585366,squat-1,break
1.5821E+12,eSense-0869,-0.912841797,0.161743164,0.239013672,4.512195122,2.195121951,-5.640243902,squat-1,break
1.5821E+12,eSense-0869,-0.88293457,0.154296875,0.153320313,2.469512195,11.70731707,-15.39634146,squat-1,break
1.5821E+12,eSense-0869,-1.069458008,0.253540039,0.141845703,13.59756098,8.841463415,-0.670731707,squat-1,break
1.5821E+12,eSense-0869,-0.88293457,0.154296875,0.153320313,2.469512195,11.70731707,-15.39634146,squat-1,break
1.5821E+12,eSense-0869,-1.069458008,0.253540039,0.141845703,13.59756098,8.841463415,-0.670731707,squat-1,break
1.5821E+12,eSense-0869,-0.965332031,0.415527344,0.172363281,2.37804878,-8.68902439,12.5,squat-1,break
1.5821E+12,eSense-0869,-0.965332031,0.415527344,0.172363281,2.37804878,-8.68902439,12.5,squat-1,break
1.5821E+12,eSense-0869,-0.850708008,0.342041016,0.191162109,-16.31097561,-17.5,-2.530487805,squat-1,break
1.5821E+12,eSense-0869,-0.850708008,0.342041016,0.191162109,-16.31097561,-17.5,-2.530487805,squat-1,break
1.5821E+12,eSense-0869,-0.908569336,0.20324707,0.267456055,-17.56097561,-11.79878049,-33.26219512,squat-1,break
1.5821E+12,eSense-0869,-0.908569336,0.20324707,0.267456055,-17.56097561,-11.79878049,-33.26219512,squat-1,break
1.5821E+12,eSense-0869,-0.871704102,0.09753418,0.29309082,-1.585365854,-3.81097561,-24.51219512,squat-1,break
1.5821E+12,eSense-0869,-0.871704102,0.09753418,0.29309082,-1.585365854,-3.81097561,-24.51219512,squat-1,break
1.5821E+12,eSense-0869,-0.872558594,0.070922852,0.270385742,2.896341463,6.798780488,-11.37195122,squat-1,break
1.5821E+12,eSense-0869,-0.872558594,0.070922852,0.270385742,2.896341463,6.798780488,-11.37195122,squat-1,break
1.5821E+12,eSense-0869,-0.849609375,0.074462891,0.237915039,2.164634146,7.43902439,-0.091463415,squat-1,break
1.5821E+12,eSense-0869,-0.849609375,0.074462891,0.237915039,2.164634146,7.43902439,-0.091463415,squat-1,break
1.5821E+12,eSense-0869,-0.838989258,0.099365234,0.198974609,5.182926829,5.640243902,9.329268293,squat-1,break
1.5821E+12,eSense-0869,-0.838989258,0.099365234,0.198974609,5.182926829,5.640243902,9.329268293,squat-1,break
1.5821E+12,eSense-0869,-0.76965332,0.141113281,0.154296875,6.981707317,5.609756098,14.45121951,squat-1,break
1.5821E+12,eSense-0869,-0.76965332,0.141113281,0.154296875,6.981707317,5.609756098,14.45121951,squat-1,break
1.5821E+12,eSense-0869,-0.873535156,0.127197266,0.186035156,-7.682926829,-2.5,-14.17682927,squat-1,break
1.5821E+12,eSense-0869,-0.873535156,0.127197266,0.186035156,-7.682926829,-2.5,-14.17682927,squat-1,break
1.5821E+12,eSense-0869,-0.99609375,-0.043579102,0.320556641,-10.51829268,-15.09146341,-35.48780488,squat-1,break
1.5821E+12,eSense-0869,-0.99609375,-0.043579102,0.320556641,-10.51829268,-15.09146341,-35.48780488,squat-1,break
1.5821E+12,eSense-0869,-0.962402344,-0.214355469,0.404785156,-13.90243902,-18.84146341,-49.60365854,squat-1,break
1.5821E+12,eSense-0869,-0.962402344,-0.214355469,0.404785156,-13.90243902,-18.84146341,-49.60365854,squat-1,break
1.5821E+12,eSense-0869,-0.932861328,-0.247192383,0.412353516,-15.09146341,-13.38414634,-32.16463415,squat-1,break
1.5821E+12,eSense-0869,-0.972412109,-0.24609375,0.428833008,-9.634146341,-6.585365854,-24.05487805,squat-1,break
1.5821E+12,eSense-0869,-0.932861328,-0.247192383,0.412353516,-15.09146341,-13.38414634,-32.16463415,squat-1,break
1.5821E+12,eSense-0869,-0.972412109,-0.24609375,0.428833008,-9.634146341,-6.585365854,-24.05487805,squat-1,break
1.5821E+12,eSense-0869,-0.893676758,-0.330810547,0.423950195,-8.75,-7.469512195,-26.52439024,squat-1,break
1.5821E+12,eSense-0869,-0.861816406,-0.396118164,0.439331055,-11.12804878,-12.19512195,-35.30487805,squat-1,break
1.5821E+12,eSense-0869,-0.833007813,-0.39440918,0.421386719,-5.823170732,-8.384146341,-27.40853659,squat-1,break
1.5821E+12,eSense-0869,-0.893676758,-0.330810547,0.423950195,-8.75,-7.469512195,-26.52439024,squat-1,break
1.5821E+12,eSense-0869,-0.861816406,-0.396118164,0.439331055,-11.12804878,-12.19512195,-35.30487805,squat-1,break
1.5821E+12,eSense-0869,-0.833007813,-0.39440918,0.421386719,-5.823170732,-8.384146341,-27.40853659,squat-1,break
1.5821E+12,eSense-0869,-0.802001953,-0.365600586,0.396850586,-2.682926829,-7.5,-20.51829268,squat-1,break
1.5821E+12,eSense-0869,-0.802001953,-0.365600586,0.396850586,-2.682926829,-7.5,-20.51829268,squat-1,break
1.5821E+12,eSense-0869,-0.814453125,-0.459106445,0.446655273,-6.646341463,-13.68902439,-29.72560976,squat-1,break
1.5821E+12,eSense-0869,-0.814453125,-0.459106445,0.446655273,-6.646341463,-13.68902439,-29.72560976,squat-1,break
1.5821E+12,eSense-0869,-0.760620117,-0.520019531,0.480712891,0.487804878,-10.06097561,-18.81097561,squat-1,break
1.5821E+12,eSense-0869,-0.760620117,-0.520019531,0.480712891,0.487804878,-10.06097561,-18.81097561,squat-1,break
1.5821E+12,eSense-0869,-0.758178711,-0.525512695,0.482177734,3.475609756,-2.347560976,-9.756097561,squat-1,break
1.5821E+12,eSense-0869,-0.727783203,-0.476318359,0.480224609,5.548780488,-0.609756098,4.847560976,squat-1,break
1.5821E+12,eSense-0869,-0.758178711,-0.525512695,0.482177734,3.475609756,-2.347560976,-9.756097561,squat-1,break
1.5821E+12,eSense-0869,-0.727783203,-0.476318359,0.480224609,5.548780488,-0.609756098,4.847560976,squat-1,break
1.5821E+12,eSense-0869,-0.723632813,-0.485717773,0.477294922,-1.37195122,5.975609756,3.81097561,squat-1,break
1.5821E+12,eSense-0869,-0.723632813,-0.485717773,0.477294922,-1.37195122,5.975609756,3.81097561,squat-1,break
1.5821E+12,eSense-0869,-0.799438477,-0.503662109,0.50793457,1.646341463,8.231707317,8.902439024,squat-1,break
